2017-01-13 14:00:00,139303.68999999997,1107064.890000004
2017-01-13 15:00:00,138694.15000000002,1117824.3299999998
2017-01-13 16:00:00,140169.38,1087373.44
2017-01-13 17:00:00,135678.31000000017,1066822.9900000026
2017-01-13 18:00:00,126929.08999999992,1144921.5300000003
2017-01-13 19:00:00,122779.34000000008,1129025.2700000026
2017-01-13 20:00:00,117571.94999999997,1095922.0800000015
2017-01-13 21:00:00,112392.0700000001,985031.0300000011
2017-01-13 22:00:00,110873.04999999994,810089.2300000004
2017-01-13 23:00:00,110210.64000000013,734011.0899999999
2017-01-16 00:00:00,106957.97999999997,628554.6600000005
2017-01-16 01:00:00,104726.37,596815.4300000016
2017-01-16 02:00:00,107526.39000000009,589359.6699999996
2017-01-16 03:00:00,111056.44999999997,606302.1100000012
2017-01-16 04:00:00,114364.91999999997,671837.3900000014
2017-01-16 05:00:00,116810.43000000008,783896.3200000004
2017-01-16 06:00:00,126114.46999999999,855019.3700000019
2017-01-16 07:00:00,136358.05999999982,918570.3300000014
2017-01-16 08:00:00,138762.54000000007,963339.3499999997
2017-01-16 09:00:00,139102.52000000008,1030381.979999999
2017-01-16 10:00:00,135145.07000000012,1092821.7899999998
2017-01-16 11:00:00,136731.20999999993,1119507.4199999983
2017-01-16 12:00:00,137649.4200000001,1109852.369999999
2017-01-16 13:00:00,134116.43999999992,1091973.9500000002
2017-01-16 14:00:00,137697.39999999994,1095027.7100000032
2017-01-16 15:00:00,143545.72999999998,1079675.5200000023
2017-01-16 16:00:00,144363.36000000004,1055082.210000001
2017-01-16 17:00:00,144618.2599999998,1065271.2600000005
2017-01-16 18:00:00,137922.75999999992,1162798.1500000027
2017-01-16 19:00:00,136892.66999999993,1143664.9400000013
2017-01-16 20:00:00,135608.68000000002,1047977.5099999994
2017-01-16 21:00:00,132232.3700000001,934177.3500000011
2017-01-16 22:00:00,129184.73999999992,817273.6800000009
2017-01-16 23:00:00,128342.55999999997,798436.9100000003
2017-01-17 00:00:00,127819.21000000006,664586.5199999999
2017-01-17 01:00:00,125362.87999999999,647184.6600000005
2017-01-17 02:00:00,126166.38,629859.45
2017-01-17 03:00:00,126379.25999999998,635293.1299999992
2017-01-17 04:00:00,124189.96,706536.9100000006
2017-01-17 05:00:00,125518.74999999997,812306.9599999998
2017-01-17 06:00:00,134388.4300000001,865229.4900000014
2017-01-17 07:00:00,141652.04999999993,928023.6800000002
2017-01-17 08:00:00,142049.85,976927.1200000001
2017-01-17 09:00:00,143538.64999999988,1037793.3699999992
2017-01-17 10:00:00,144386.27000000002,1105834.619999999
2017-01-17 11:00:00,144758.67,1133533.2199999995
2017-01-17 12:00:00,143516.78000000003,1101957.089999998
2017-01-17 13:00:00,141472.85000000003,1106758.82
2017-01-17 14:00:00,143123.84999999995,1105370.6299999978
2017-01-17 15:00:00,144242.3900000002,1098257.8199999984
2017-01-17 16:00:00,141223.36000000004,1068935.8100000017
2017-01-17 17:00:00,133112.71999999994,1070590.2799999989
2017-01-17 18:00:00,127012.73000000004,1159203.7100000002
2017-01-17 19:00:00,128570.99999999996,1144218.4200000002
2017-01-17 20:00:00,125299.01999999996,1096648.6500000025
2017-01-17 21:00:00,120424.56,993192.5100000004
2017-01-17 22:00:00,116866.46000000002,808955.3399999997
2017-01-17 23:00:00,117732.51000000004,720625.8299999998
2017-01-18 00:00:00,113363.95999999989,669573.0200000011
2017-01-18 01:00:00,107879.1199999999,632277.4400000006
2017-01-18 02:00:00,110876.15999999996,621416.3399999994
2017-01-18 03:00:00,112850.41,641975.74
2017-01-18 04:00:00,115791.71000000005,712657.4900000003
2017-01-18 05:00:00,125452.65999999992,823713.6599999996
2017-01-18 06:00:00,137287.04999999993,902044.2899999997
2017-01-18 07:00:00,140410.03,923492.0599999999
2017-01-18 08:00:00,141425.91999999978,989433.7699999992
2017-01-18 09:00:00,140229.50000000006,1037346.0899999999
2017-01-18 10:00:00,143145.34,1089747.999999999
2017-01-18 11:00:00,141359.0500000001,1119036.8399999957
2017-01-18 12:00:00,139337.86000000002,1093370.8599999966
2017-01-18 13:00:00,133912.7,1075988.1100000013
2017-01-18 14:00:00,137456.00999999995,1070553.4300000023
2017-01-18 15:00:00,138500.58999999994,1086013.670000001
2017-01-18 16:00:00,136717.69999999992,1045119.9199999996
2017-01-18 17:00:00,135958.3699999999,1018031.259999999
2017-01-18 18:00:00,133072.84000000003,1147406.7900000007
2017-01-18 19:00:00,128533.11999999997,1149079.1300000008
2017-01-18 20:00:00,121742.97999999998,1070480.5500000021
2017-01-18 21:00:00,115703.29000000002,932042.830000001
2017-01-18 22:00:00,113444.82999999996,814184.8300000007
2017-01-18 23:00:00,112457.57999999993,621854.58
2017-01-19 00:00:00,111616.34000000001,665074.9200000002
2017-01-19 01:00:00,108459.85999999999,653768.0000000003
2017-01-19 02:00:00,110319.3599999999,632066.240000001
2017-01-19 03:00:00,112410.69999999997,598973.4200000007
2017-01-19 04:00:00,115744.64000000004,722150.2600000008
2017-01-19 05:00:00,123733.21999999997,819688.0199999993
2017-01-19 06:00:00,131155.14000000004,886013.3300000017
2017-01-19 07:00:00,140617.2700000001,941344.0900000021
2017-01-19 08:00:00,140626.78000000006,1002960.7900000004
2017-01-19 09:00:00,141253.12000000008,1059081.0100000019
2017-01-19 10:00:00,141229.47,1109611.6800000006
2017-01-19 11:00:00,142585.3100000001,1136347.6499999983
2017-01-19 12:00:00,141574.26000000015,1122696.090000001
2017-01-19 13:00:00,136593.26000000007,1106405.9400000016
2017-01-19 14:00:00,138802.58999999997,1101669.789999998
2017-01-19 15:00:00,140290.72,1094661.1399999992
2017-01-19 16:00:00,140671.5699999999,1076553.4200000013
2017-01-19 17:00:00,140118.76000000018,1109378.9600000037
2017-01-19 18:00:00,132327.63,1160436.4099999988
2017-01-19 19:00:00,130599.94999999998,1134163.2899999998
2017-01-19 20:00:00,128524.04999999996,1051869.4900000019
2017-01-19 21:00:00,122776.67000000007,946089.5100000021
2017-01-19 22:00:00,120213.87999999999,824864.0000000013
2017-01-19 23:00:00,118898.06999999999,804058.3200000018
2017-01-20 00:00:00,118963.15999999999,645659.8700000012
2017-01-20 01:00:00,114006.19999999997,636941.9400000015
2017-01-20 02:00:00,114105.89999999995,629466.1900000005
2017-01-20 03:00:00,118587.04000000001,644937.1199999993
2017-01-20 04:00:00,121522.69999999994,713866.5600000015
2017-01-20 05:00:00,121740.05999999991,818971.3899999999
2017-01-20 06:00:00,131376.95999999993,849430.7800000001
2017-01-20 07:00:00,138321.23,920442.1699999992
2017-01-20 08:00:00,139012.49000000005,1010533.58
2017-01-20 09:00:00,144725.27000000008,1061497.1799999988
2017-01-20 10:00:00,143585.37999999992,1121948.1599999995
2017-01-20 11:00:00,145557.25000000006,1151565.3900000001
2017-01-20 12:00:00,140434.24000000002,1132948.2400000012
2017-01-20 13:00:00,138638.5200000002,1120096.1200000008
2017-01-20 14:00:00,140632.01,1122185.8800000038
2017-01-20 15:00:00,141600.40000000005,1105946.2400000012
2017-01-20 16:00:00,140166.04999999996,1082855.049999997
2017-01-20 17:00:00,134285.94999999987,1082811.190000001
2017-01-20 18:00:00,132953.37000000005,1167361.3600000022
2017-01-20 19:00:00,133132.99,1124890.7900000014
2017-01-20 20:00:00,130379.62000000001,1058816.4499999983
2017-01-20 21:00:00,124239.61000000009,958562.9499999991
2017-01-20 22:00:00,119986.67999999995,914912.6600000015
2017-01-20 23:00:00,120386.44000000005,773341.0399999997
2017-01-23 00:00:00,102505.06,635652.4000000013
2017-01-23 01:00:00,104928.56999999998,607702.7600000008
2017-01-23 02:00:00,104255.15999999997,598477.9099999993
2017-01-23 03:00:00,106649.42000000001,617046.2800000017
2017-01-23 04:00:00,110084.29999999994,692695.9799999994
2017-01-23 05:00:00,113031.28000000001,775841.1000000001
2017-01-23 06:00:00,125173.4899999999,855817.3500000011
2017-01-23 07:00:00,132644.45999999988,908541.2600000015
2017-01-23 08:00:00,135322.20999999996,1035157.790000001
2017-01-23 09:00:00,134731.88,1054340.4899999988
2017-01-23 10:00:00,139115.66000000015,1107986.7000000018
2017-01-23 11:00:00,138740.80000000005,1139007.0300000005
2017-01-23 12:00:00,141513.85,1120574.1900000006
2017-01-23 13:00:00,136444.98,1109888.429999999
2017-01-23 14:00:00,136597.26999999996,1107485.1700000027
2017-01-23 15:00:00,134195.3600000001,1101124.0899999999
2017-01-23 16:00:00,135310.08000000007,1064488.7000000011
2017-01-23 17:00:00,130021.98000000005,1075081.4000000032
2017-01-23 18:00:00,125214.95000000008,1172067.2799999998
2017-01-23 19:00:00,125403.62000000008,1168139.009999999
2017-01-23 20:00:00,125947.08000000002,1082768.8400000012
2017-01-23 21:00:00,121181.15000000005,1002133.2300000013
2017-01-23 22:00:00,115893.91999999995,835932.0999999995
2017-01-23 23:00:00,114401.22000000007,715923.0400000006
2017-01-24 00:00:00,115305.83999999987,661743.7300000008
2017-01-24 01:00:00,115702.72999999997,637558.54
2017-01-24 02:00:00,116065.73999999992,630851.6699999996
2017-01-24 03:00:00,118548.37999999996,653105.3899999997
2017-01-24 04:00:00,120694.68999999999,722707.4900000005
2017-01-24 05:00:00,123342.47999999998,832442.6599999995
2017-01-24 06:00:00,126074.98000000003,895450.4500000012
2017-01-24 07:00:00,134923.06999999992,951905.6499999996
2017-01-24 08:00:00,135084.22,994459.5099999995
2017-01-24 09:00:00,136636.15999999997,1052874.11
2017-01-24 10:00:00,138328.2199999999,1102756.9800000004
2017-01-24 11:00:00,140572.90000000005,1129391.9200000006
2017-01-24 12:00:00,140012.96,1114115.7700000037
2017-01-24 13:00:00,138262.69999999984,1106228.1900000023
2017-01-24 14:00:00,137685.55999999997,1098160.6700000006
2017-01-24 15:00:00,138668.29000000007,1092201.0500000021
2017-01-24 16:00:00,134842.44999999995,1043470.3500000006
2017-01-24 17:00:00,133167.18999999994,1052023.8800000004
2017-01-24 18:00:00,130711.71999999994,1158412.600000002
2017-01-24 19:00:00,135188.9900000001,1183562.7300000014
2017-01-24 20:00:00,133215.93000000005,1074650.8200000026
2017-01-24 21:00:00,134898.13,954902.3400000021
2017-01-24 22:00:00,126956.15000000002,824439.1799999997
2017-01-24 23:00:00,125047.77999999994,720648.0400000016
2017-01-25 00:00:00,122837.49999999991,657040.7400000006
2017-01-25 01:00:00,121714.43000000011,635403.7600000006
2017-01-25 02:00:00,122559.85,625725.16
2017-01-25 03:00:00,125393.52,648441.2100000008
2017-01-25 04:00:00,126800.1700000001,730470.7800000011
2017-01-25 05:00:00,125972.95000000003,843276.5599999998
2017-01-25 06:00:00,137045.31000000006,895894.670000001
2017-01-25 07:00:00,143564.2399999999,950323.2399999992
2017-01-25 08:00:00,144932.5900000002,970179.93
2017-01-25 09:00:00,147092.66999999998,1045246.8199999995
2017-01-25 10:00:00,144123.44999999998,1084421.290000002
2017-01-25 11:00:00,145497.76000000004,1115896.38
2017-01-25 12:00:00,144206.68000000002,1112051.5700000057
2017-01-25 13:00:00,138419.30999999997,1099559.7300000004
2017-01-25 14:00:00,140996.85000000015,1113357.83
2017-01-25 15:00:00,139658.44000000003,1117944.1900000034
2017-01-25 16:00:00,140862.49000000002,1098932.3400000008
2017-01-25 17:00:00,132529.61000000004,1079077.570000001
2017-01-25 18:00:00,129728.15999999992,1166269.2199999997
2017-01-25 19:00:00,129988.12999999992,1165655.220000005
2017-01-25 20:00:00,129768.46000000008,1112018.89
2017-01-25 21:00:00,123184.28000000004,962263.3500000003
2017-01-25 22:00:00,118599.64999999995,819085.4900000009
2017-01-25 23:00:00,118796.28999999998,767416.280000001
2017-01-26 00:00:00,116701.4,704636.2199999995
2017-01-26 01:00:00,114124.31999999993,641512.6000000018
2017-01-26 02:00:00,115983.02999999997,632746.4800000013
2017-01-26 03:00:00,117845.5499999999,648280.8200000017
2017-01-26 04:00:00,119485.16999999982,718415.210000001
2017-01-26 05:00:00,123008.1299999999,799394.6200000017
2017-01-26 06:00:00,131013.93000000001,924876.6200000019
2017-01-26 07:00:00,130182.95999999993,946507.9700000022
2017-01-26 08:00:00,129365.94999999991,1021971.5899999992
2017-01-26 09:00:00,131026.09999999989,1072307.4100000032
2017-01-26 10:00:00,134424.2299999998,1130794.7200000011
2017-01-26 11:00:00,142260.7400000001,1161176.3999999997
2017-01-26 12:00:00,146471.80000000013,1148402.5000000012
2017-01-26 13:00:00,144689.37999999998,1127198.5400000005
2017-01-26 14:00:00,143507.91999999993,1130789.989999999
2017-01-26 15:00:00,144989.43000000002,1126598.0100000019
2017-01-26 16:00:00,143831.87,1097072.3200000052
2017-01-26 17:00:00,140022.99000000002,1080684.9400000009
2017-01-26 18:00:00,133313.67999999996,1170974.2300000018
2017-01-26 19:00:00,135555.27999999988,1170750.630000002
2017-01-26 20:00:00,131892.8999999998,1098077.2100000014
2017-01-26 21:00:00,121942.1699999999,1014188.7700000008
2017-01-26 22:00:00,121410.42999999996,902068.8900000007
2017-01-26 23:00:00,121205.62000000001,717631.6500000014
2017-01-27 00:00:00,121018.82999999993,682759.6599999999
2017-01-27 01:00:00,118440.9799999999,669887.8600000005
2017-01-27 02:00:00,119974.48000000003,655065.0600000005
2017-01-27 03:00:00,119915.49999999993,666726.870000001
2017-01-27 04:00:00,120944.74000000002,743798.2100000007
2017-01-27 05:00:00,126421.25999999998,854251.340000001
2017-01-27 06:00:00,132237.4599999999,914973.7699999997
2017-01-27 07:00:00,140582.87000000005,973080.6100000029
2017-01-27 08:00:00,142570.45999999988,1017858.2200000017
2017-01-27 09:00:00,143222.35000000006,1074161.310000003
2017-01-27 10:00:00,143437.69000000012,1123400.0799999991
2017-01-27 11:00:00,142713.03000000003,1147721.7199999983
2017-01-27 12:00:00,144981.75999999998,1144130.1199999992
2017-01-27 13:00:00,144731.4200000001,1119909.5800000026
2017-01-27 14:00:00,142040.78000000003,1137294.710000002
2017-01-27 15:00:00,141398.84000000003,1140334.1200000006
2017-01-27 16:00:00,140377.86000000007,1093303.5500000028
2017-01-27 17:00:00,140291.12,1091255.870000002
2017-01-27 18:00:00,135964.61000000002,1161753.31
2017-01-27 19:00:00,134341.98000000019,1148596.7000000027
2017-01-27 20:00:00,128858.39000000004,1077359.2199999986
2017-01-27 21:00:00,122775.32,970560.3500000017
2017-01-27 22:00:00,117720.43999999993,867356.9799999999
2017-01-27 23:00:00,118282.09999999995,685030.1600000014
2017-01-30 00:00:00,105561.46,661061.9299999994
2017-01-30 01:00:00,106768.10999999994,621478.6900000012
2017-01-30 02:00:00,108957.64000000003,615734.4300000017
2017-01-30 03:00:00,109998.58999999997,626913.6200000003
2017-01-30 04:00:00,115364.64999999998,706769.7400000009
2017-01-30 05:00:00,121368.36999999997,824050.8400000008
2017-01-30 06:00:00,130351.31999999995,887941.2700000005
2017-01-30 07:00:00,139082.28999999998,946207.4700000009
2017-01-30 08:00:00,138811.19999999992,993139.4999999985
2017-01-30 09:00:00,140534.4500000001,1059585.0499999993
2017-01-30 10:00:00,142324.5299999999,1106526.6599999995
2017-01-30 11:00:00,143721.21000000005,1137453.7000000023
2017-01-30 12:00:00,142757.5400000001,1116974.1199999992
2017-01-30 13:00:00,140317.67000000004,1089586.450000001
2017-01-30 14:00:00,136742.38000000003,1088997.3899999997
2017-01-30 15:00:00,138035.72999999986,1081877.6999999988
2017-01-30 16:00:00,139580.47000000003,1065332.5100000014
2017-01-30 17:00:00,135820.08000000002,1046243.1299999999
2017-01-30 18:00:00,133961.39000000004,1127601.8899999976
2017-01-30 19:00:00,132197.08999999994,1158459.4099999995
2017-01-30 20:00:00,131054.97000000004,1093627.1200000024
2017-01-30 21:00:00,128186.61000000002,982339.6600000015
2017-01-30 22:00:00,124458.36999999997,822338.3900000008
2017-01-30 23:00:00,123675.46999999997,702087.3600000017
2017-01-31 00:00:00,121528.01999999997,650348.39
2017-01-31 01:00:00,117948.6700000001,639414.59
2017-01-31 02:00:00,119494.98999999992,634659.2400000012
2017-01-31 03:00:00,123124.6799999999,646594.9200000007
2017-01-31 04:00:00,121995.93999999993,727663.2900000005
